steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
248,"[6, 10, 10]",-1.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 0.0, 7.0, 10.0, 0.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['depot_1', 'fire_0', 'depot_2']","[False, True, True]","[10, 0, 10]","[40, 0, 30, 15, 0]","['None', 'fire_4', 'fire_1']","['None', 'fire_3', 'depot_1']"
249,"[6, 10, 1]",-1.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 0.0, 3.0, 5.0, 5.0, 7.0, 3.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 6.0, 0.0, 6.0, 10.0, 0.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","['depot_1', 'fire_0', 'depot_1']","[False, True, False]","[10, 0, 10]","[40, 0, 30, 15, 0]","['None', 'fire_4', 'None']","['None', 'fire_3', 'None']"
250,"[7, 5, 10]",-0.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 6.0, 3.0, 6.0, 10.0, 0.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_3', 'depot_1']","[False, False, True]","[10, 0, 10]","[40, 0, 30, 15, 0]","['None', 'None', 'fire_1']","['None', 'None', 'starter_1']"
251,"[10, 10, 1]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 2.0, 4.0, 4.0, 6.0, 1.0, 6.0, 3.0, 9.0, 10.0, 0.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_1', 'fire_3', 'starter_1']","[True, True, False]","[10, 0, 10]","[40, 0, 30, 15, 0]","['depot_2', 'depot_0', 'None']","['depot_2', 'fire_2', 'None']"
252,"[10, 10, 10]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 2.0, 4.0, 4.0, 6.0, 1.0, 6.0, 3.0, 9.0, 10.0, 0.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_1', 'fire_3', 'starter_1']","[True, True, True]","[10, 0, 10]","[40, 0, 30, 15, 0]","['depot_2', 'depot_0', 'fire_1']","['depot_2', 'fire_2', 'fire_1']"
253,"[10, 10, 10]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 2.0, 4.0, 4.0, 6.0, 1.0, 6.0, 2.0, 9.0, 10.0, 0.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_1', 'fire_2', 'starter_1']","[True, True, True]","[10, 0, 10]","[40, 0, 30, 15, 0]","['depot_2', 'depot_0', 'fire_1']","['depot_2', 'depot_0', 'fire_1']"
254,"[10, 10, 1]",3.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 6.0, 2.0, 1.0, 10.0, 0.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_1', 'fire_2', 'fire_1']","[True, True, False]","[10, 0, 10]","[40, 0, 30, 15, 0]","['depot_2', 'depot_0', 'None']","['depot_2', 'depot_0', 'None']"
255,"[6, 4, 1]",-1.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 7.0, 5.0, 1.0, 10.0, 10.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['depot_2', 'depot_0', 'fire_1']","[False, False, False]","[10, 10, 10]","[40, 0, 30, 15, 0]","['None', 'None', 'None']","['None', 'None', 'None']"
256,"[10, 10, 2]",0.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 7.0, 5.0, 1.0, 10.0, 10.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_2', 'depot_0', 'fire_1']","[True, True, False]","[10, 10, 10]","[40, 0, 30, 15, 0]","['depot_1', 'fire_4', 'None']","['depot_1', 'fire_2', 'None']"
257,"[10, 10, 10]",-0.5,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 7.0, 5.0, 1.0, 10.0, 10.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","['depot_2', 'depot_0', 'fire_1']","[True, True, True]","[10, 10, 10]","[40, 0, 30, 15, 0]","['depot_1', 'fire_4', 'fire_2']","['depot_1', 'fire_2', 'fire_2']"
258,"[10, 4, 10]",5.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 3.0, 0.0, 2.0, 4.0, 6.0, 3.0, 7.0, 2.0, 1.0, 10.0, 10.0, 10.0, 40.0, 0.0, 30.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","['depot_2', 'fire_2', 'fire_1']","[True, False, True]","[10, 10, 10]","[40, 0, 30, 15, 0]","['depot_1', 'None', 'fire_2']","['depot_1', 'None', 'fire_2']"
259,"[10, 10, 7]",-1.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 7.0, 2.0, 2.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","['depot_2', 'fire_2', 'fire_2']","[True, True, False]","[10, 10, 0]","[40, 0, 20, 15, 0]","['depot_1', 'fire_4', 'None']","['depot_1', 'fire_3', 'None']"
260,"[6, 10, 10]",-1.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 6.0, 2.0, 2.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['depot_1', 'fire_2', 'fire_2']","[False, True, True]","[10, 10, 0]","[40, 0, 20, 15, 0]","['None', 'fire_4', 'depot_2']","['None', 'fire_3', 'fire_3']"
261,"[6, 4, 10]",-1.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 2.0, 0.0, 2.0, 4.0, 2.0, 6.0, 3.0, 2.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_3', 'fire_2']","[False, False, True]","[10, 10, 0]","[40, 0, 20, 15, 0]","['None', 'None', 'depot_2']","['None', 'None', 'fire_3']"
262,"[6, 10, 10]",-1.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 6.0, 3.0, 3.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['depot_1', 'fire_3', 'fire_3']","[False, True, True]","[10, 10, 0]","[40, 0, 20, 15, 0]","['None', 'fire_4', 'depot_2']","['None', 'fire_4', 'fire_4']"
263,"[6, 10, 10]",-1.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 5.0, 4.0, 2.0, 0.0, 2.0, 3.0, 6.0, 3.0, 3.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","['depot_1', 'fire_3', 'fire_3']","[False, True, True]","[10, 10, 0]","[40, 0, 20, 15, 0]","['None', 'fire_4', 'depot_2']","['None', 'fire_4', 'fire_4']"
264,"[6, 4, 10]",-2.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 6.0, 4.0, 4.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_4', 'fire_4']","[False, False, True]","[10, 10, 0]","[40, 0, 20, 15, 0]","['None', 'None', 'depot_2']","['None', 'None', 'depot_2']"
265,"[6, 4, 10]",-2.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 6.0, 4.0, 4.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_4', 'fire_4']","[False, False, True]","[10, 10, 0]","[40, 0, 20, 15, 0]","['None', 'None', 'depot_2']","['None', 'None', 'depot_2']"
266,"[6, 4, 10]",3.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 6.0, 4.0, 4.0, 10.0, 10.0, 0.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_4', 'fire_4']","[False, False, True]","[10, 10, 0]","[40, 0, 20, 15, 0]","['None', 'None', 'depot_2']","['None', 'None', 'depot_2']"
267,"[6, 4, 1]",-2.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 4.0, 7.0, 10.0, 10.0, 10.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['depot_1', 'fire_4', 'depot_2']","[False, False, False]","[10, 10, 10]","[40, 0, 20, 15, 0]","['None', 'None', 'None']","['None', 'None', 'None']"
268,"[6, 4, 10]",-2.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 4.0, 7.0, 10.0, 10.0, 10.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_4', 'depot_2']","[False, False, True]","[10, 10, 10]","[40, 0, 20, 15, 0]","['None', 'None', 'fire_1']","['None', 'None', 'depot_1']"
269,"[6, 4, 10]",-2.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 4.0, 7.0, 10.0, 10.0, 10.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_4', 'depot_2']","[False, False, True]","[10, 10, 10]","[40, 0, 20, 15, 0]","['None', 'None', 'fire_1']","['None', 'None', 'depot_1']"
270,"[6, 4, 10]",-2.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 4.0, 7.0, 10.0, 10.0, 10.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_4', 'depot_2']","[False, False, True]","[10, 10, 10]","[40, 0, 20, 15, 0]","['None', 'None', 'fire_1']","['None', 'None', 'depot_1']"
271,"[6, 4, 10]",-2.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 0.0, 7.0, 6.0, 4.0, 2.0, 0.0, 3.0, 10.0, 7.0, 7.0, 5.0, 3.0, 0.0, 6.0, 4.0, 7.0, 10.0, 10.0, 10.0, 40.0, 0.0, 20.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_4', 'depot_2']","[False, False, True]","[10, 10, 10]","[40, 0, 20, 15, 0]","['None', 'None', 'fire_1']","['None', 'None', 'depot_1']"
